Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
3450	-58.49091	-123.6581	65.16721	0.280593	1.190201	0.556622	0.443378	0.4545256
3456	-57.0967	-121.8132	64.71648	0.8353577	0.8113134	0.556622	0.443378	0.2120387
3462	-57.5466	-122.231	64.68436	0.2462251	1.657136	0.712764	0.287236	0.8416627
3468	-60.81511	-126.3007	65.48559	0.2142941	0.6583536	0.437561	0.562439	1.019371
3474	-65.29056	-129.9411	64.65058	0.4099918	0.9236469	0.663394	0.336606	1.303001
3480	-59.81472	-125.6376	65.82286	0.1215923	0.4657484	0.837872	0.162128	1.067746
3486	-52.71882	-118.629	65.91015	0.631589	0.3499716	0.616118	0.383882	0.5158901
3492	-52.30216	-117.9569	65.65473	0.631589	0.4731457	0.577917	0.422083	0.4020048
3498	-60.81169	-126.5658	65.75407	1.115635	0.1778474	0.586847	0.413153	0.2972686
3504	-60.67391	-124.7513	64.0774	1.526071	0.9255206	0.726436	0.273564	0.3057823
3510	-61.06952	-126.224	65.1545	0.8706122	0.5207427	0.749958	0.250042	0.89103
3516	-59.62567	-124.6543	65.02863	1.200747	0.5207427	0.491567	0.508433	0.5033431
3522	-58.18962	-122.7021	64.51243	0.9094647	1.066838	0.730233	0.269767	0.8170502
3528	-60.82221	-126.448	65.62578	0.2176056	0.8029163	0.60467	0.39533	0.5106242
3534	-56.96924	-123.3753	66.4061	0.176545	0.261478	0.626985	0.373015	0.8433975
3540	-63.53846	-128.3086	64.7701	1.003767	0.8388136	0.582461	0.417539	0.3905337
3546	-65.47808	-130.1605	64.68242	0.8155839	1.093115	0.795022	0.204978	0.3686062
3552	-71.07621	-134.5334	63.45716	0.5000191	3.822457	0.96448	0.0355199	0.7686966
3558	-69.70995	-133.2871	63.57715	0.3800209	3.822457	0.930534	0.0694657	0.7686966
3564	-60.4025	-125.3102	64.90774	0.0274978	1.594398	0.811054	0.188946	0.8874846
3570	-57.02773	-122.6002	65.57243	0.4065216	0.5963474	0.775447	0.224553	0.8062257
3576	-54.632	-119.9903	65.35829	0.2510039	0.8908867	0.775447	0.224553	0.8062257
3582	-65.84017	-131.3813	65.54111	0.3755159	0.4668258	0.58843	0.41157	1.091922
3588	-71.34174	-136.7221	65.38034	1.094266	0.3823172	0.635484	0.364516	0.4734752
3594	-68.91999	-133.7136	64.79361	1.203796	0.6373925	0.542219	0.457781	0.3487709
3600	-70.13915	-134.973	64.83387	0.4934513	0.853215	0.882062	0.117938	1.142288
3606	-64.57718	-129.6178	65.04066	0.09306196	1.453879	0.88474	0.11526	0.7648876
3612	-63.27585	-128.529	65.2531	0.7022299	0.6785565	0.837768	0.162232	0.6628965
3618	-67.13484	-130.6742	63.53934	1.01086	2.537346	0.81613	0.18387	0.655961
3624	-60.29687	-125.6429	65.34604	0.08444754	1.169013	0.81613	0.18387	0.655961
3630	-64.84719	-128.7794	63.9322	0.1416176	2.623478	0.703802	0.296198	1.157443
3636	-66.10008	-129.7537	63.65362	0.7470081	2.001312	0.703802	0.296198	1.157443
3642	-70.95339	-135.0689	64.11551	0.5050028	2.381466	0.671741	0.328259	0.6708875
3648	-72.38901	-136.7797	64.39071	0.2964723	1.458034	0.670955	0.329045	1.220063
3654	-71.74742	-136.1056	64.35821	0.7132529	0.9178128	0.512941	0.487059	1.299195
3660	-63.12685	-128.1209	64.99406	0.5417988	0.9752892	0.816544	0.183456	0.7853871
3666	-63.20965	-128.4187	65.20901	0.2998903	0.8390716	0.917831	0.082169	0.9858825
3672	-64.53415	-128.5657	64.0315	0.63432	2.152223	0.842811	0.157189	0.7924245
3678	-62.5832	-127.2104	64.62724	0.1532261	0.9896581	0.664804	0.335196	1.468824
3684	-60.77054	-127.0797	66.30916	0.005175602	0.4265922	0.75193	0.24807	0.7226694
3690	-61.07302	-125.7434	64.67037	0.08163527	0.593641	0.686702	0.313298	1.832113
3696	-56.62017	-122.2802	65.66005	0.435459	0.593641	0.570146	0.429854	0.6126069
3702	-54.74768	-120.0697	65.32204	0.4488552	0.8663406	0.823027	0.176973	0.5081697
3708	-56.08394	-122.2814	66.19742	0.3075785	0.3432827	0.649028	0.350972	0.6779417
3714	-55.62292	-120.0765	64.45353	0.487585	1.66035	0.693338	0.306662	0.2737809
3720	-59.14897	-123.1247	63.97571	1.531568	1.12331	0.93098	0.0690204	0.4522637
3726	-59.81867	-123.9753	64.15662	0.5891465	2.228065	0.743604	0.256396	0.5397263
3732	-53.32782	-119.6144	66.28654	0.1084536	0.4135706	0.823708	0.176292	0.4052418
3738	-55.9766	-121.7794	65.80277	0.1508072	0.5589166	0.600641	0.399359	0.9042429
3744	-64.84796	-129.9921	65.14416	0.1346088	0.5589166	0.437557	0.562443	1.492048
3750	-60.2533	-126.7094	66.45612	0.3864034	0.2173462	0.374517	0.625483	0.4009425
3756	-60.6765	-126.6479	65.9714	0.8825009	0.2173462	0.361001	0.638999	0.4285411
3762	-64.31784	-130.0722	65.75441	1.057973	0.2348383	0.423881	0.576119	0.5472159
3768	-69.17263	-134.0649	64.89223	1.50691	0.4074885	0.389653	0.610347	0.3908596
3774	-64.12704	-128.777	64.64992	1.538198	0.2797997	0.736781	0.263219	0.1481041
3780	-59.90218	-124.9204	65.01826	0.6530757	0.958463	0.506393	0.493607	0.5225777
3786	-54.69894	-120.0713	65.37232	0.252748	1.003742	0.634663	0.365337	0.4747836
3792	-55.80204	-121.6134	65.8114	0.04319782	0.7250367	0.715251	0.284749	0.7340619
3798	-56.93973	-121.9913	65.05155	0.8723487	0.7350907	0.597843	0.402157	0.5334966
3804	-63.22542	-127.5853	64.35989	0.06721927	1.349282	0.716033	0.283967	1.493118
3810	-59.86862	-124.8594	64.99079	0.2615139	1.338078	0.55874	0.44126	0.7210221
3816	-57.28225	-122.2479	64.96561	0.2124322	1.338078	0.800679	0.199321	0.8262971
3822	-57.69079	-122.5807	64.88991	0.03029335	1.338078	0.849177	0.150823	1.096823
3828	-57.92857	-122.9809	65.05237	0.2760524	1.065429	0.705106	0.294894	0.9282609
3834	-58.86456	-124.859	65.9944	0.2513137	0.4974641	0.551568	0.448432	0.6115146
3840	-55.49606	-120.6203	65.12426	0.7623718	0.764083	0.58763	0.41237	0.5431269
3846	-57.17701	-122.226	65.04897	0.7501746	0.8374483	0.58763	0.41237	0.4543427
3852	-54.61743	-118.5421	63.92464	1.147487	1.681663	0.75551	0.24449	0.4543427
3858	-57.84895	-122.9013	65.05238	0.4620724	1.120798	0.567621	0.432379	0.4986449
3864	-60.96137	-126.3092	65.34787	0.4728471	0.8181825	0.655303	0.344697	0.5518887
3870	-61.08663	-124.2648	63.17813	1.652359	1.921483	0.782083	0.217917	0.3139938
3876	-61.85717	-125.3537	63.49652	1.652359	1.500945	0.556207	0.443793	0.3525331
3882	-60.71394	-124.2975	63.58358	1.652359	1.148422	0.836172	0.163828	0.2230131
3888	-57.11246	-121.2821	64.16966	1.652359	0.6392404	0.746643	0.253357	0.2325731
3894	-63.27179	-126.9042	63.63242	1.560026	1.453704	0.651127	0.348873	0.363182
3900	-60.55797	-125.6513	65.09331	1.115226	0.4002709	0.823341	0.176659	0.2317701
3906	-52.45885	-117.622	65.16311	0.3283224	1.143537	0.733949	0.266051	0.5348374
3912	-51.16862	-117.9079	66.73924	0.03638464	0.2471735	0.791609	0.208391	0.4394812
3918	-50.53121	-115.5856	65.05434	0.186393	1.29381	0.756008	0.243992	0.7912644
3924	-52.17043	-118.3574	66.18694	0.08554946	0.458312	0.653093	0.346907	0.69686
3930	-54.68161	-120.2141	65.53246	0.03022876	0.9821759	0.653093	0.346907	0.735995
3936	-62.91562	-127.8969	64.98129	0.2330818	0.6365155	0.821675	0.178325	1.45511
3942	-58.40681	-123.883	65.47615	0.414455	0.7524946	0.434486	0.565514	0.5876452
3948	-65.42417	-130.9494	65.52524	0.1494425	0.9435594	0.646271	0.353729	0.5854071
3954	-61.07983	-125.654	64.57418	0.753802	0.8400762	0.493829	0.506171	1.154874
3960	-59.02786	-124.3495	65.32169	0.7057855	0.6476141	0.490766	0.509234	0.5867641
3966	-63.19578	-128.24	65.04422	0.5466933	1.039727	0.601775	0.398225	0.5055033
3972	-54.62475	-120.4306	65.80583	0.2516144	0.6233576	0.541859	0.458141	0.599143
3978	-55.61483	-120.6989	65.08403	0.8535732	0.7258202	0.614772	0.385228	0.4918676
3984	-54.583	-119.8486	65.26565	0.3278235	1.036272	0.698048	0.301952	0.5210721
3990	-53.91586	-119.486	65.57017	0.05803791	0.8822879	0.533465	0.466535	0.7935432
3996	-58.72409	-124.3231	65.59904	0.5047812	0.5209902	0.366995	0.633005	0.7935432
4002	-60.01446	-125.6361	65.62166	0.6626866	0.4841581	0.458598	0.541402	0.5535284
4008	-58.28787	-123.4842	65.19637	0.7245506	0.6894375	0.531193	0.468807	0.70046
4014	-57.75059	-122.5501	64.79956	0.480003	1.285706	0.806858	0.193142	0.7452058
4020	-57.88349	-122.8243	64.94077	0.7702804	0.9136425	0.721368	0.278632	0.4380651
4026	-66.48305	-131.376	64.89291	0.8514776	0.8485854	0.591518	0.408482	0.6684538
4032	-69.86623	-135.347	65.48078	0.9256937	0.3687178	0.742021	0.257979	0.7535942
4038	-64.81908	-130.6536	65.83454	0.5012441	0.3687178	0.571875	0.428125	0.8478859
4044	-61.94593	-128.1005	66.15452	0.7200866	0.2008383	0.256343	0.743657	0.3735395
4050	-63.89006	-129.8682	65.97817	0.2591702	0.4647223	0.501373	0.498627	0.7364865
4056	-66.3506	-129.8828	63.53217	0.07412554	5.017555	0.855935	0.144065	0.7364865
4062	-62.64397	-126.8575	64.21354	0.5506096	2.062197	0.855634	0.144366	0.7222198
4068	-62.84173	-127.5303	64.68859	0.9819641	0.887885	0.606404	0.393596	0.7222198
4074	-63.42779	-128.3505	64.9227	0.461258	1.263668	0.803604	0.196396	0.5532651
4080	-71.61789	-136.5185	64.90063	0.1898133	1.530524	0.875034	0.124966	0.7453083
4086	-70.17826	-135.2584	65.08015	0.1916166	1.295816	0.683411	0.316589	0.7443924
4092	-70.00715	-134.7781	64.77099	0.340816	1.277356	0.760078	0.239922	0.9582848
4098	-58.5189	-124.1458	65.62694	1.029766	0.2979958	0.610376	0.389624	0.5211549
4104	-63.46488	-128.104	64.63912	1.006454	0.9835257	0.702059	0.297941	0.5240856
4110	-59.68496	-125.1756	65.49063	0.03162969	1.111098	0.760637	0.239363	0.5240856
4116	-59.31025	-124.0874	64.77715	0.2648661	1.673763	0.781375	0.218625	0.654785
4122	-68.30632	-133.1878	64.88145	0.5330784	1.139477	0.766698	0.233302	0.7321107
4128	-66.82795	-131.0365	64.20851	0.5330784	1.993109	0.933594	0.0664064	0.8123543
4134	-67.44343	-132.764	65.32062	0.5438899	0.5843866	0.721963	0.278037	0.9590217
4140	-60.97276	-126.4486	65.47588	0.2298909	0.5843866	0.448234	0.551766	1.112708
4146	-66.19655	-130.8364	64.6399	0.4274524	1.144562	0.588313	0.411687	1.112708
4152	-70.2347	-132.9746	62.73989	1.186847	3.252526	0.966161	0.0338387	0.1892398
4158	-63.8891	-127.9886	64.09946	1.241849	1.123091	0.739386	0.260614	0.2615708
4164	-64.79175	-130.0503	65.25854	0.4794287	0.7019856	0.588408	0.411592	0.9201242
4170	-61.26084	-126.4836	65.22276	0.2866616	1.110915	0.754214	0.245786	0.420588
4176	-56.86213	-120.734	63.8719	1.075461	1.832563	0.727152	0.272848	0.3853064
4182	-71.3058	-136.6522	65.34642	0.5294838	0.7227024	0.739457	0.260543	0.7039422
4188	-69.36841	-134.7252	65.35683	0.3051377	0.7686784	0.668721	0.331279	0.9115787
4194	-60.98137	-125.9707	64.98934	0.4562986	1.189768	0.823887	0.176113	0.5612709
4200	-63.52878	-128.1704	64.64161	0.6429284	1.248572	0.661379	0.338621	0.7829217
4206	-64.98926	-130.2813	65.29203	0.683125	0.6208397	0.711695	0.288305	0.7628493
4212	-63.35409	-128.707	65.35288	1.217646	0.3208868	0.547188	0.452812	0.3794837
4218	-56.03154	-120.7386	64.70701	1.189635	0.5213771	0.774488	0.225512	0.194959
4224	-56.32757	-121.0607	64.73313	1.161568	0.5213771	0.621565	0.378435	0.1943397
4230	-56.2549	-121.0069	64.75198	1.361787	0.376601	0.497753	0.502247	0.1822541
4236	-55.91815	-120.7886	64.8704	0.2701282	1.288015	0.808172	0.191828	0.9180796
4242	-55.64659	-121.8371	66.1905	0.3827151	0.2677082	0.614105	0.385895	0.8356109
4248	-62.41862	-128.9854	66.56673	0.1504357	0.2465107	0.607545	0.392455	0.708028
4254	-59.73175	-124.0963	64.36454	1.209303	0.9683093	0.607545	0.392455	0.3181758
4260	-55.83377	-121.1739	65.34018	0.4987933	0.8043804	0.790994	0.209006	0.4628052
4266	-55.54976	-120.2436	64.69385	0.9937971	0.9409157	0.790994	0.209006	0.4628052
4272	-66.18933	-130.733	64.54363	1.168686	0.9175663	0.692172	0.307828	0.4628052
4278	-59.59172	-125.0876	65.49587	0.9617086	0.3902792	0.678262	0.321738	0.5381803
4284	-64.10351	-130.1184	66.0149	0.2233738	0.5135316	0.878191	0.121809	0.5381803
4290	-65.34181	-129.3174	63.97557	1.540364	0.6427327	0.439321	0.560679	0.1442027
4296	-62.86759	-129.0946	66.22704	0.3912004	0.3148834	0.533205	0.466795	0.4839866
4302	-60.99719	-126.769	65.77184	0.5346421	0.4102001	0.429399	0.570601	0.7802486
4308	-60.14918	-126.2203	66.07114	0.04057348	0.5524228	0.615998	0.384002	0.7074208
4314	-60.20685	-125.6919	65.4851	0.1234862	1.000098	0.485895	0.514105	0.6108065
4320	-61.88338	-125.6591	63.77573	0.4995845	3.117582	0.966414	0.033586	0.3506266
4326	-62.70105	-124.8304	62.12934	1.164853	6.006701	0.926404	0.0735963	0.2790915
4332	-58.70637	-122.3015	63.59511	1.164853	2.207302	0.880708	0.119292	0.4961595
4338	-57.88752	-123.791	65.9035	0.1557221	0.6321386	0.771396	0.228604	0.5414196
4344	-57.02315	-121.2037	64.18051	0.7596579	1.645913	0.848051	0.151949	0.8392719
4350	-57.7202	-121.7276	64.00738	0.4868159	2.367349	0.821243	0.178757	0.8643437
4356	-61.12123	-125.0736	63.95238	0.3491938	2.367349	0.827953	0.172047	1.065066
4362	-68.72541	-131.7454	63.02	1.167334	2.367349	0.723934	0.276066	1.168551
4368	-63.66867	-128.2898	64.6211	1.205028	0.8124162	0.801252	0.198748	0.5584276
4374	-67.64439	-133.0904	65.44604	0.5971471	0.6050382	0.311582	0.688418	0.3486537
4380	-58.37654	-124.6343	66.2578	0.05488189	0.4676992	0.43578	0.56422	0.5526492
4386	-63.13778	-128.5442	65.40638	0.4651676	0.4676992	0.59723	0.40277	1.131505
4392	-61.48361	-126.7849	65.30124	0.3315614	0.857005	0.916975	0.0830255	0.8242736
4398	-55.84903	-120.6333	64.78426	0.1400579	1.407077	0.834418	0.165582	1.042003
4404	-57.6182	-122.4778	64.85957	0.1262776	1.329025	0.844968	0.155032	1.042003
4410	-55.43817	-120.3622	64.92403	0.2436443	1.27586	0.778034	0.221966	0.899093
4416	-61.66004	-126.204	64.54392	0.268364	1.506186	0.881649	0.118351	1.077575
4422	-64.06919	-128.474	64.40483	0.1136469	2.210475	0.947313	0.0526872	0.9303984
4428	-57.76919	-122.4753	64.70612	0.3294136	1.736683	0.870343	0.129657	0.5491214
4434	-55.77045	-121.0037	65.23323	0.3702689	0.9343718	0.738284	0.261716	0.749089
4440	-58.82981	-123.6696	64.83975	0.2567713	1.299849	0.838902	0.161098	0.9548541
4446	-58.24972	-122.922	64.67227	0.6214393	1.162211	0.709792	0.290208	0.8666435
4452	-55.76715	-121.1958	65.42863	0.3249735	0.7804488	0.77746	0.22254	0.7819657
4458	-55.33267	-120.3475	65.01486	0.5536735	1.057784	0.81094	0.18906	0.4515861
4464	-54.97687	-120.1147	65.13785	0.4363963	0.939404	0.881627	0.118373	0.7835806
4470	-60.83995	-124.7728	63.93289	1.369597	0.8064685	0.932906	0.0670942	0.1431642
4476	-55.55535	-118.8279	63.27251	1.790485	0.7159663	0.832585	0.167415	0.09082813
4482	-52.9797	-117.9651	64.98543	1.075203	0.6080094	0.684017	0.315983	0.3773894
4488	-52.9622	-119.0974	66.1352	0.3255218	0.3844935	0.593382	0.406618	0.4293858
4494	-54.8783	-121.4255	66.54722	0.1252172	0.2442301	0.499829	0.500171	0.785021
4500	-54.9949	-120.5611	65.56624	0.7845148	0.4309246	0.499829	0.500171	0.6387767
4506	-49.62493	-116.1401	66.51513	0.02476793	0.3134299	0.597874	0.402126	0.7309268
4512	-53.02979	-118.1911	65.16133	0.6551793	0.7571394	0.638279	0.361721	0.7309268
4518	-52.82553	-118.2311	65.40559	0.3179218	0.8065801	0.690282	0.309718	0.7806534
4524	-52.41761	-118.2864	65.86879	0.6473399	0.3240113	0.530435	0.469565	0.3236795
4530	-57.07235	-122.3406	65.26829	0.5397681	0.554155	0.530435	0.469565	1.060217
4536	-56.91713	-122.1688	65.25166	0.2154951	0.5965396	0.677211	0.322789	1.301405
4542	-51.27662	-116.6621	65.38553	0.2970975	0.6948287	0.761038	0.238962	0.9880865
4548	-50.89249	-116.6773	65.7848	0.3872734	0.5421469	0.733317	0.266683	0.6161357
4554	-53.34086	-119.2242	65.88339	0.4605232	0.4358057	0.724667	0.275333	0.633963
4560	-55.68587	-120.4721	64.78619	1.200832	0.5613512	0.641928	0.358072	0.2573699
4566	-56.69199	-122.0948	65.40283	0.6600881	0.513096	0.688761	0.311239	0.2573699
4572	-56.31656	-121.6583	65.34178	0.7495821	0.5401247	0.54822	0.45178	0.3026801
4578	-58.35904	-123.4433	65.08421	1.258641	0.4106235	0.54822	0.45178	0.3273135
4584	-57.87852	-121.581	63.70246	0.9000147	2.413174	0.788807	0.211193	0.3584747
4590	-60.01786	-124.658	64.64019	0.3455878	1.820388	0.761928	0.238072	0.514892
4596	-56.42287	-121.81	65.38712	0.09398701	1.120752	0.669088	0.330912	0.640566
4602	-56.10646	-120.8214	64.71495	0.2828492	1.672236	0.856242	0.143758	0.7355844
4608	-52.23112	-117.4422	65.2111	0.3531235	0.9124526	0.799625	0.200375	0.8341139
4614	-57.71482	-122.0932	64.37834	0.7940344	1.416807	0.799625	0.200375	0.7494508
4620	-63.90498	-127.8314	63.92644	1.278053	1.411214	0.731408	0.268592	0.704887
4626	-59.30105	-124.3851	65.08407	0.9752515	0.6141203	0.731408	0.268592	0.3896682
4632	-69.55572	-133.2901	63.7344	0.9752515	1.72102	0.901964	0.0980363	1.033315
4638	-61.37592	-126.663	65.28711	0.2037299	0.8132074	0.568184	0.431816	1.033315
4644	-62.69908	-127.8526	65.15355	0.9452769	0.5539358	0.494323	0.505677	0.7249145
4650	-63.14767	-127.9237	64.77598	0.1081155	1.960876	0.89058	0.10942	0.5947093
4656	-62.23783	-127.31	65.07219	0.4864804	1.042204	0.950121	0.0498788	0.6324237
4662	-61.67428	-126.7703	65.09603	0.1641254	1.053675	0.759851	0.240149	1.010437
4668	-55.7141	-121.4655	65.75145	0.4927182	0.4560958	0.536104	0.463896	0.7491516
4674	-54.99611	-120.4977	65.50162	0.345874	0.6386779	0.592192	0.407808	0.8928085
4680	-56.53986	-121.2117	64.67184	0.5289203	1.478829	0.869483	0.130517	0.6038204
4686	-48.27658	-113.4417	65.16511	0.1302769	1.355538	0.746942	0.253058	0.6038204
4692	-49.94905	-115.4163	65.46729	0.4062338	0.710051	0.591015	0.408985	0.7344157
4698	-57.98206	-122.8651	64.88301	0.4539738	1.295091	0.615867	0.384133	0.6233571
4704	-59.82638	-124.186	64.35962	0.6150688	1.838312	0.880378	0.119622	0.5113038
4710	-58.32145	-123.3272	65.00576	0.467582	1.005064	0.696267	0.303733	0.8281676
4716	-57.85898	-122.7718	64.91286	0.4743839	0.7578628	0.76284	0.23716	1.187947
4722	-60.20662	-124.9717	64.76512	0.5327475	1.320172	0.900536	0.0994645	0.6650511
4728	-57.38379	-122.6127	65.22888	0.08152123	1.026153	0.895058	0.104942	0.9868831
4734	-56.6672	-121.8391	65.17191	0.8426202	0.6662132	0.806297	0.193703	0.4766745
4740	-58.12626	-123.3958	65.26954	0.7323411	0.6662132	0.585307	0.414693	0.5876238
4746	-57.32442	-123.2259	65.90144	0.7519676	0.2939153	0.636519	0.363481	0.5876238
4752	-61.40151	-126.2529	64.85139	0.8606965	0.9204689	0.636519	0.363481	0.5049519
4758	-62.37461	-126.9172	64.54258	0.7476459	1.38614	0.54637	0.45363	0.5049519
4764	-57.09997	-122.0038	64.90381	1.467755	0.3926956	0.767082	0.232918	0.3219965
4770	-52.87629	-118.7586	65.88229	0.2011137	0.5981384	0.691288	0.308712	0.6269441
4776	-51.24812	-116.365	65.11683	0.4542837	1.046135	0.878436	0.121564	0.4218676
4782	-54.9376	-120.2073	65.2697	0.5045193	0.8289909	0.737145	0.262855	0.6530377
4788	-58.05071	-123.4748	65.42411	0.2194474	0.9836025	0.567602	0.432398	0.5401391
4794	-64.85694	-129.23	64.37302	0.5403609	1.804104	0.715004	0.284996	0.7325196
4800	-62.77129	-127.6418	64.87049	0.5956742	1.174308	0.589066	0.410934	0.4950882
4806	-63.70671	-128.6527	64.94594	0.5646574	1.105966	0.713421	0.286579	0.5995773
4812	-54.56871	-119.8957	65.32702	0.579661	0.7064751	0.713421	0.286579	0.3510026
4818	-59.04617	-124.0401	64.99396	0.9606217	0.7064751	0.713421	0.286579	0.5655637
4824	-56.19627	-121.4074	65.21111	0.08536698	1.282314	0.741005	0.258995	0.7230818
4830	-52.29714	-118.134	65.83684	0.06141138	0.614763	0.465003	0.534997	0.8731537
4836	-59.78603	-125.7759	65.98991	0.01815031	0.6508575	0.678712	0.321288	0.6289766
4842	-64.42328	-130.0526	65.62927	0.04079055	0.3677804	0.701705	0.298295	1.449982
4848	-60.60435	-126.8223	66.21792	0.1335499	0.4211491	0.737279	0.262721	0.6750921
4854	-64.25545	-128.6092	64.35378	0.4220322	2.139891	0.839918	0.160082	0.6101625
4860	-67.84484	-134.1591	66.31423	0.3747713	0.266414	0.329529	0.670471	0.6656344
4866	-63.8486	-128.9477	65.09911	0.7904491	0.7487075	0.627783	0.372217	0.6053415
4872	-53.86656	-119.8477	65.98115	0.3700268	0.4126826	0.628943	0.371057	0.7044665
4878	-54.92414	-119.8198	64.89568	0.495337	1.174044	0.544455	0.455545	0.7201277
4884	-50.83181	-115.1752	64.34337	1.078922	0.987776	0.720988	0.279012	0.2371954
4890	-56.40882	-120.935	64.52616	1.094868	0.8929578	0.867661	0.132339	0.2928088
4896	-58.89019	-122.2814	63.39122	1.009211	2.898767	0.886868	0.113132	0.3986667
4902	-58.31736	-122.2205	63.9031	1.277831	1.399984	0.919586	0.0804142	0.3095588
4908	-59.37269	-123.9485	64.57578	1.258642	0.7085277	0.497088	0.502912	0.2895176
4914	-60.80776	-125.2902	64.48246	0.6631989	1.266297	0.785843	0.214157	0.9321332
4920	-63.02356	-128.5881	65.56455	0.9903877	0.3083903	0.561806	0.438194	0.3270587
4926	-57.85652	-123.7686	65.91207	0.711905	0.3083903	0.576851	0.423149	0.4340464
4932	-58.71555	-124.896	66.18049	0.2114783	0.3502441	0.444297	0.555703	0.8255928
4938	-62.56174	-128.0264	65.46462	0.2801714	0.8031945	0.606271	0.393729	0.7558832
4944	-60.72587	-125.9213	65.19543	0.001116128	1.221846	0.731909	0.268091	0.9177688
4950	-58.52526	-124.5148	65.98951	0.2272184	0.5276432	0.550625	0.449375	0.5291179
4956	-56.41065	-122.514	66.10335	0.04123709	0.5276432	0.616942	0.383058	0.7173982
4962	-52.21154	-117.7887	65.57717	0.2845708	0.7052015	0.539416	0.460584	0.7616192
4968	-54.19078	-119.6998	65.50901	0.08893899	0.8748504	0.512159	0.487841	0.8429943
4974	-55.99728	-120.3541	64.35684	0.5554015	1.609377	0.759328	0.240672	0.9017079
4980	-47.51881	-113.0692	65.55036	0.129534	0.6833837	0.735502	0.264498	1.005945
4986	-55.9505	-121.6713	65.72078	0.9762044	0.2799133	0.229354	0.770646	0.4578708
4992	-55.46671	-121.0605	65.59378	0.5170408	0.5508838	0.280145	0.719855	0.334376
4998	-55.63037	-120.6877	65.05729	0.7518918	0.8108762	0.738527	0.261473	0.6205018
5004	-57.37441	-121.7711	64.39673	0.7518918	1.517313	0.869588	0.130412	0.3675703
5010	-57.20672	-122.2416	65.03483	0.9040945	0.6951609	0.601358	0.398642	0.3740992
5016	-62.16601	-127.7146	65.54854	0.04010684	0.7139852	0.675739	0.324261	1.055829
5022	-64.43348	-129.3022	64.86868	0.07720398	1.32419	0.904251	0.0957489	1.083429
5028	-66.52748	-131.7168	65.18935	0.01239461	0.7034934	0.663236	0.336764	1.395508
5034	-69.94533	-135.6397	65.69433	0.6213375	0.3808686	0.487208	0.512792	0.8425534
5040	-62.54981	-127.624	65.07414	0.3219072	0.9971163	0.732204	0.267796	0.9273291
5046	-68.25922	-133.4107	65.15147	0.7292088	0.7642141	0.427268	0.572732	0.5713653
5052	-63.94882	-128.3086	64.35978	1.274713	0.9382288	0.878646	0.121354	0.3474546
5058	-64.59784	-128.9277	64.32986	1.659112	0.2515129	0.349182	0.650818	0.1033384
5064	-58.55324	-122.0072	63.45395	1.716432	0.6919929	0.453431	0.546569	0.09980826
5070	-60.33602	-125.0971	64.76108	1.167782	0.327699	0.770433	0.229567	0.1209171
5076	-51.90775	-117.8255	65.91773	0.4297465	0.4367593	0.770433	0.229567	0.6209049
5082	-54.8934	-119.7447	64.85131	1.176455	0.6389284	0.851936	0.148064	0.6209049
5088	-50.84031	-115.4411	64.60081	0.6644493	1.362907	0.85572	0.14428	0.6618281
5094	-55.10952	-119.7961	64.68659	1.046645	0.8989491	0.729289	0.270711	0.4690879
5100	-58.07485	-123.829	65.75416	0.6892906	0.39893	0.640042	0.359958	0.5063243
5106	-66.27643	-131.1674	64.89094	1.167312	0.475865	0.441379	0.558621	0.2262136
5112	-63.08625	-127.913	64.82677	1.167312	0.6043453	0.49628	0.50372	0.3021795
5118	-60.36967	-126.4681	66.09847	0.3173942	0.3984591	0.689211	0.310789	0.6292286
5124	-56.59846	-122.5552	65.9567	0.08872823	0.4747988	0.597764	0.402236	0.9521729
5130	-54.68188	-120.2815	65.59966	0.7466723	0.4495348	0.682856	0.317144	0.4597343
5136	-62.85251	-128.1035	65.25095	0.1586542	1.129901	0.694414	0.305586	0.7529713
5142	-60.77875	-123.9609	63.1822	1.67513	1.52572	0.832538	0.167462	0.1961544
5148	-63.14914	-127.3759	64.22673	1.692972	0.4906275	0.76148	0.23852	0.1865196
5154	-55.06161	-119.5186	64.45696	1.307183	0.7846009	0.703124	0.296876	0.3074399
5160	-52.53111	-118.6985	66.16736	0.4046722	0.3213383	0.720295	0.279705	0.383537
5166	-56.33189	-121.6614	65.32955	0.04135409	1.266681	0.720295	0.279705	0.5943171
5172	-51.13856	-116.1917	65.05313	0.4236166	0.8876919	0.860145	0.139855	0.9631802
5178	-49.07521	-114.7341	65.65888	0.7993255	0.3367099	0.690615	0.309385	0.2988708
5184	-53.07924	-117.4561	64.3769	0.2516384	2.242816	0.923383	0.0766175	0.775781
5190	-48.86253	-114.1811	65.31855	0.1821339	0.9983026	0.783216	0.216784	0.8015126
5196	-51.7744	-117.6951	65.92069	0.2286951	0.5127113	0.689149	0.310851	0.7476853
5202	-51.53054	-117.6089	66.07835	0.2918326	0.4007524	0.605708	0.394292	0.3356585
5208	-53.28093	-117.5781	64.29718	1.08522	1.190178	0.729889	0.270111	0.3356585
5214	-56.6973	-121.3481	64.65084	0.2698893	1.680255	0.749844	0.250156	0.8345148
5220	-59.72259	-124.8784	65.15582	0.7367978	0.6739961	0.656109	0.343891	0.7761775
